lsoa21_code,perc
E01016440,30.222376139786043
E01016441,29.09711168212968
E01016443,31.162470496815406
E01016444,28.67063869338444
E01016445,28.670638693384443
E01016446,28.67063869338444
E01016447,27.047436501393133
E01016448,28.689018162459952
E01016449,28.67063869338444
E01016450,31.162470496815406
E01016451,31.691856738851563
E01016452,28.36367312949128
E01016453,31.162470496815402
E01016454,31.162470496815402
E01016455,31.162470496815406
E01016456,28.67063869338444
E01016457,27.355102276345733
E01016458,28.67063869338444
E01016460,27.121317190185238
E01016462,27.67844630179162
E01016463,28.67063869338444
E01016464,28.67063869338444
E01016465,28.79164752748835
E01016467,24.763538415937745
E01016468,24.194486379707246
E01016469,24.84444380152048
E01016470,24.696181236139033
E01016471,28.46818330486692
E01016472,29.50332819923545
E01016473,25.7153246522239
E01016474,26.840984507668033
E01016475,25.21735559865784
E01016476,26.015291327957264
E01016477,24.384182534533327
E01016478,26.993329761660092
E01016479,25.763303211728903
E01016480,25.549372180256057
E01016481,26.68412827236049
E01016482,23.079608920969942
E01016483,27.073201615551728
E01016484,27.0140372793357
E01016485,26.16431500230208
E01016486,28.746148748033864
E01016487,25.475764537719012
E01016488,25.87512380717719
E01016490,30.31169820610698
E01016491,26.291922952333667
E01016492,27.57008757421742
E01016493,24.438867537436387
E01016494,23.906265218499595
E01016495,26.8738541076666
E01016496,31.586189807028628
E01016497,21.109546226619234
E01016498,31.162470496815406
E01016499,31.436643970433817
E01016500,25.367104808828778
E01016501,30.459646142001546
E01016502,26.187409254259777
E01016503,28.497105503226564
E01016504,23.079608920969942
E01016505,28.675870754024146
E01016506,26.578957550190427
E01016507,25.17222315326612
E01016508,23.079608920969942
E01016509,23.981385532524968
E01016510,23.079608920969942
E01016511,29.0132655663562
E01016514,26.647984911835966
E01016515,23.079608920969942
E01016516,28.67063869338444
E01016517,28.67063869338444
E01016518,25.43372671988131
E01016519,29.25833777256953
E01016520,28.670638693384436
E01016521,28.67063869338444
E01016522,21.04221362646788
E01016523,23.485294119133403
E01016524,22.212411935845175
E01016525,22.751103874829525
E01016526,24.41128465081983
E01016527,25.87424137675634
E01016528,23.267962762974406
E01016529,29.594859864247145
E01016530,25.730111686027474
E01016531,23.402994726282188
E01016532,23.663973255091005
E01016533,21.52723267082949
E01016534,18.482795967484954
E01016535,24.679395137868827
E01016536,26.044192870398177
E01016537,25.78494590762212
E01016538,23.67583497526254
E01016539,21.660408508441982
E01016540,23.351060719135678
E01016541,22.146408152011556
E01016542,24.168788281058173
E01016543,21.753794837468504
E01016544,29.385755907963773
E01016545,24.884420792539842
E01016546,24.752147859604516
E01016547,26.095915983763714
E01016548,24.694496936011404
E01016549,27.656308291908754
E01016550,24.264998667721404
E01016551,22.611686632733768
E01016552,26.442574976761986
E01016553,23.602093078146314
E01016554,29.766542432118918
E01016555,30.864330957775646
E01016556,26.412819223232596
E01016557,27.80629366302764
E01016558,31.452219281384586
E01016559,21.244395173946213
E01016560,26.34347428789571
E01016561,22.386583220823983
E01016562,21.21583554093928
E01016563,23.19979271024454
E01016564,24.03919913618156
E01016565,23.584240422526637
E01016566,29.606413617601447
E01016567,25.26577025281138
E01016568,23.750269063821346
E01016569,24.81994144592562
E01016570,23.14243705631549
E01016571,23.082647005031156
E01016572,22.14589299776822
E01016573,28.539290824074882
E01016574,28.40464915732033
E01016575,18.482795967484954
E01016576,21.792803343783426
E01016577,25.558574495057158
E01016578,21.41246166280622
E01016579,23.02865895058509
E01016580,30.443065512807667
E01016581,21.15740843639054
E01016582,25.048570175367114
E01016583,24.023234447589324
E01016584,24.62561703414864
E01016585,23.868858453519437
E01016586,20.938567787385104
E01016587,22.17326795025082
E01016588,24.835751332709556
E01016589,21.500175804987194
E01016591,21.28327247061965
E01016592,22.090370080255898
E01016593,29.349734493672784
E01016594,29.344530758575655
E01016595,24.180193140521087
E01016596,24.905760591207198
E01016597,19.170129403658674
E01016598,20.29391494151994
E01016599,28.678213750598992
E01016600,19.69836747184472
E01016601,27.62470260685679
E01016602,20.81605752675362
E01016603,23.384508383007276
E01016604,23.006331530145783
E01016605,22.984089905272334
E01016606,19.993967284128754
E01016607,19.80002708090551
E01016608,24.147706752451132
E01016609,26.131457969213084
E01016611,24.43036346136166
E01016612,19.354893544077743
E01016613,23.20229073546295
E01016614,23.188831858937025
E01016615,29.376879036925423
E01016616,25.181564103798273
E01016617,21.330470102939813
E01016618,22.236960460660814
E01016619,19.342346867320362
E01016620,21.073396629971374
E01016621,24.351676069080828
E01016622,19.64821165512486
E01016623,20.208434142764954
E01016624,18.897563385818234
E01016625,19.809482381586136
E01016626,24.159211889875323
E01016627,21.052035582378164
E01016628,21.362624815454634
E01016629,18.482795967484954
E01016630,21.567447807388987
E01016631,22.796894268289027
E01016632,20.308509034567408
E01016633,19.53401683808826
E01016634,22.406489916342462
E01016635,20.59879947370608
E01016636,18.482795967484954
E01016637,18.482795967484954
E01016638,21.694293201204317
E01016639,20.505781689425923
E01016640,20.656669292279656
E01016643,18.482795967484954
E01016644,23.601830347154472
E01016645,25.71412634987092
E01016646,23.460655692298314
E01016647,23.562909700339173
E01016648,23.726019449917185
E01016649,24.346293645923225
E01016651,23.567159386301565
E01016652,19.440101710903445
E01016653,22.283891901181605
E01016654,22.689662988082272
E01016655,20.158081018467318
E01016656,22.576591188205697
E01016657,20.188349502421477
E01016658,19.188179146845947
E01016659,22.950222770104588
E01016660,21.78208024888903
E01016661,20.02521230441183
E01016662,28.25864980554567
E01016663,21.483056371384418
E01016664,20.49959648004864
E01016665,21.767239053844147
E01016666,19.637218617865365
E01016668,22.742553743580046
E01016669,22.101682492845626
E01016670,23.3395333304166
E01016671,25.65917874762575
E01016672,19.45269783910632
E01016673,31.926097887884783
E01016674,23.17389368991946
E01016676,18.754987085766167
E01016678,22.23319702098787
E01016679,26.21637279610357
E01016680,26.255018825766374
E01016684,21.94804428609066
E01016685,22.66981330805139
E01016686,23.80718491907709
E01016687,23.22777995187722
E01016688,22.706757907693657
E01016689,19.960404895297255
E01016690,22.972067684718255
E01016691,22.101858955946657
E01016692,22.94366111489708
E01016693,25.18393617141441
E01016694,23.377540866714014
E01016695,19.625106234370048
E01016696,29.510824787489312
E01016699,21.884855892235247
E01016700,21.502321878840327
E01016701,19.20863894956819
E01016702,22.309516405305498
E01016703,24.367281338587002
E01016704,25.48454939549091
E01016705,22.522120653254447
E01016706,18.987730215890682
E01016707,20.189530630988543
E01016708,19.43832932229421
E01016709,18.482795967484954
E01016710,27.420440093578552
E01016711,24.52165719828857
E01016713,23.492667540288426
E01016714,29.727726823673212
E01016715,25.515431293079608
E01016716,24.715608851755942
E01016717,29.0765707353069
E01016718,30.001735868527437
E01016719,25.72337037260403
E01016720,32.086762575064775
E01016721,29.141755102854038
E01016722,25.252480395974818
E01016723,22.32317134634583
E01016724,26.693123507818505
E01016725,30.274926911484577
E01016726,31.162470496815406
E01016727,26.76652823626787
E01016728,24.789445023552638
E01016729,30.266765017079912
E01016731,24.62013817049428
E01016732,22.8163714045581
E01016733,30.201789704059138
E01016734,22.960095417335626
E01016736,22.876950230250714
E01016737,23.882144623111753
E01016738,28.55440920992214
E01016739,24.349373049920388
E01016740,20.735832308038447
E01016741,29.546754280524475
E01016742,31.698064270674735
E01016744,29.48844282596487
E01016745,22.100869083241296
E01016746,27.120847867746477
E01016748,26.094673946653472
E01016750,21.87802035932402
E01016751,22.586555091575512
E01016752,26.497635024795407
E01016753,28.167968528035868
E01016754,28.22386887924542
E01016755,24.117743697855875
E01016756,29.088596804311074
E01016757,24.44532703677627
E01016758,24.042116182843746
E01016759,23.167729140977354
E01016761,21.84684533290544
E01016762,26.485556016721567
E01016763,22.513261704372546
E01016764,25.834032367615134
E01016765,26.33129701100229
E01016766,26.252803875871724
E01016767,20.1906618076808
E01016768,29.06524843702807
E01016769,21.541335129756337
E01016770,24.457800256167495
E01016771,28.599611948376598
E01016772,31.162470496815402
E01016773,21.51457134833052
E01016774,22.710058057164506
E01016775,25.1618846927815
E01016776,23.87639661942817
E01016777,23.440975758335863
E01016778,25.826711171691954
E01016780,22.26642391931686
E01016781,20.607675456803577
E01016783,29.347592425719036
E01016784,27.450320606495662
E01016786,21.837370592732913
E01016787,25.962631020889475
E01016788,21.07926818363288
E01016789,22.22019086465871
E01016790,20.660324913734662
E01016791,20.536498912436155
E01016792,22.275900362905997
E01016793,24.464926188670283
E01016794,23.579546224678403
E01016795,24.702231708827256
E01016796,23.68371434616341
E01016797,23.65342992826058
E01016798,20.41496603480919
E01016799,22.847892903876385
E01016800,22.20322671744358
E01016801,23.09245458661828
E01016802,21.507263706273346
E01016803,21.987264911259807
E01016804,25.406787299179257
E01016805,21.86413568103344
E01016806,31.162470496815406
E01016807,28.51921206156836
E01016808,23.31385053310851
E01016809,26.05750529101827
E01016810,31.307624788986608
E01016811,32.382536040104576
E01016812,24.834318999242747
E01016813,23.819592129917446
E01016815,24.951649618270324
E01016816,18.73238696830851
E01016817,25.95313063987018
E01016818,24.548791751865856
E01016819,31.162470496815406
E01016820,24.389225587939308
E01016821,26.453750589093108
E01016822,29.966763631735205
E01016823,30.896002532776546
E01016824,26.336574862250874
E01016825,27.98506854607908
E01016826,20.372861153208646
E01016827,26.98035034443351
E01016828,23.523651131565362
E01016829,28.837933596818505
E01016830,23.71330494653827
E01016831,21.533002897098207
E01016832,23.573250173926176
E01016833,19.06905376070603
E01016834,27.15410853821294
E01016835,28.176901905494628
E01016836,29.99592721381033
E01016837,29.96639123116854
E01016838,27.35681189274237
E01016839,30.288664844448366
E01016841,30.426760093447733
E01016842,29.25143857194572
E01016843,31.162470496815406
E01016844,30.513357726485605
E01016845,30.91235810187695
E01016846,26.615860860402332
E01016847,30.82999810225624
E01016848,29.102740249144624
E01016849,30.46940449259794
E01016850,28.8219038687401
E01016851,26.87313781009267
E01016852,28.718987058879488
E01016853,30.469404492597942
E01016854,30.44704441208664
E01016855,28.939078244723355
E01016856,30.46940449259794
E01016857,29.44189972616786
E01016858,29.52752512337037
E01016859,30.46940449259794
E01016860,24.715377800589504
E01016861,29.03089781959583
E01016862,29.255629337055645
E01016863,26.57495271622235
E01016864,25.414635147447683
E01016865,29.46451924254482
E01016866,34.845869080157
E01016867,32.21526304332092
E01016868,28.72379538731942
E01016869,27.58521346732828
E01016870,26.587858897687607
E01016871,26.039509543406403
E01016872,26.573448919883898
E01016873,23.440520148659555
E01016874,29.190731894373844
E01016875,24.303158810972402
E01016876,25.278456803671226
E01016877,27.66256220381334
E01016878,25.05729207252488
E01016879,25.640445922852894
E01016880,29.864244956155805
E01016881,26.09014117017982
E01016882,26.750935560517814
E01016883,19.345295648803653
E01016884,25.60693702871272
E01016885,30.10293091535932
E01016886,23.738752263797384
E01016887,22.51116680692694
E01016888,23.934945001661006
E01016889,30.958794801592717
E01016890,31.115428418896286
E01016891,30.46220196966803
E01016892,30.145176789883905
E01016893,28.07136548650356
E01016894,28.68133660207771
E01016895,29.83305943368507
E01016896,30.95879480159272
E01016897,30.958794801592717
E01016898,29.766063363602775
E01016899,30.063636936905695
E01016900,27.10791639841983
E01016901,25.183936171414405
E01016902,27.038394351798853
E01016903,27.955868313899995
E01016904,31.516221682752374
E01016905,31.73073579346276
E01016906,28.58855261948361
E01016907,30.938865842535584
E01016908,30.98296259018385
E01016909,30.252797000701875
E01016910,33.04406508468019
E01016911,29.365708655413922
E01016912,30.958794801592717
E01016913,31.016987857370626
E01016914,31.144074557286274
E01016915,31.827960793154954
E01016916,22.527738410248663
E01016917,21.96424559223009
E01016918,28.10697029282247
E01016919,28.607132152662885
E01016920,21.643718665404172
E01016921,27.020504073799618
E01016922,27.395760508304836
E01016923,25.726570873558718
E01016924,20.783646867858288
E01016925,28.679658544496267
E01016926,27.08796743621729
E01016927,24.03442398407623
E01016928,21.854792147957884
E01016929,23.66992912481612
E01016930,20.674065983412877
E01016931,20.660324913734662
E01016932,25.757377832171386
E01016933,27.049395578890948
E01016934,25.183936171414405
E01016935,29.55615366141377
E01016936,25.784485287129712
E01016937,30.632534595596198
E01016938,24.77531557863126
E01016939,24.505394482762444
E01016940,25.771210429323688
E01016941,31.489888114544506
E01016942,32.28814221909229
E01016943,27.46373568121204
E01016944,29.38795783690374
E01016945,31.374559434048198
E01016946,24.352651408720583
E01016947,33.06251065444226
E01016948,30.203584124483076
E01016949,30.50770180190335
E01016950,29.50315081243141
E01016951,26.727424210755274
E01016952,31.693315587173284
E01016953,23.2768711275874
E01016954,29.229967221801104
E01016955,30.83253067453988
E01016956,19.419028136431354
E01016957,28.798404813559667
E01016958,19.852694084640724
E01016959,19.970025147704764
E01016960,23.55915272995685
E01016961,22.84133574790738
E01016962,19.93502837693995
E01016963,27.53262647305205
E01016964,30.833140598676987
E01016966,31.77776585012998
E01016967,27.006443542348407
E01016968,25.33960052882704
E01016969,30.959552426505905
