"lsoa21_code","perc"
"E01028256",29.6172272661032
"E01028257",24.3633722690154
"E01028258",24.368576532328
"E01028259",23.9085311519562
"E01028260",22.1375802310893
"E01028261",30.2174013524319
"E01028262",20.6603249137347
"E01028263",35.8368538623094
"E01028264",20.297403422693
"E01028267",24.2434491575518
"E01028268",29.540478850098
"E01028269",26.1647062427335
"E01028270",20.8235236386005
"E01028271",28.6737663713072
"E01028272",24.6801776300524
"E01028273",20.589167846907
"E01028274",30.0950540970477
"E01028275",25.8269371221885
"E01028276",31.0086804807408
"E01028277",20.1159426771722
"E01028278",22.7118122192931
"E01028279",27.7029049931647
"E01028280",23.4086220821611
"E01028281",26.6786426602386
"E01028282",26.254904437321
"E01028283",23.1612546980899
"E01028284",29.2586079187201
"E01028285",22.1300410063504
"E01028286",25.0523730502423
"E01028287",23.1105279124601
"E01028288",20.6603249137347
"E01028289",21.5650471652706
"E01028290",22.2519234077252
"E01028291",23.2588899043119
"E01028292",19.8648207295386
"E01028293",24.7656398544552
"E01028294",27.5097809539817
"E01028295",20.6068364748141
"E01028296",22.8662944244697
"E01028297",25.1571011109973
"E01028298",22.8286569810822
"E01028299",23.9085311519562
"E01028300",26.5325666147065
"E01028301",25.471701121405
"E01028302",24.1409415254105
"E01028303",20.63503283788
"E01028304",28.4666543863927
"E01028305",25.5426224046875
"E01028306",26.8707048354397
"E01028307",22.7910458677448
"E01028308",22.4514003556834
"E01028309",21.1804615213474
"E01028310",31.5185402774188
"E01028311",31.8204379397295
"E01028312",19.9069078752909
"E01028313",26.1579133407957
"E01028315",19.7397215966006
"E01028316",21.6768081312127
"E01028317",20.0217360584478
"E01028318",25.8269371221885
"E01028319",28.9155629572135
"E01028320",30.8199091123074
"E01028321",20.76933862917
"E01028322",24.6382740524464
"E01028323",22.8250277781588
"E01028325",20.5322416969661
"E01028326",22.5262480001398
"E01028327",20.8868616129576
"E01028328",20.0848220959486
"E01028329",21.5602712957901
"E01028330",19.379957517758
"E01028331",22.879577126409
"E01028332",19.5075188322255
"E01028333",24.0152501639961
"E01028334",23.4517051752334
"E01028335",27.447694889688
"E01028336",20.7904743482428
"E01028337",18.8939605311406
"E01028338",23.564423397893
"E01028339",23.7141862181598
"E01028340",26.0818399676774
"E01028342",23.5981654097059
"E01028343",24.2104678300201
"E01028344",20.7112450590614
"E01028345",21.871974863686
"E01028346",21.5506654650843
"E01028347",20.8221849785219
"E01028348",22.7302024570989
"E01028349",20.63503283788
"E01028350",22.9843312381925
"E01028351",19.8518290339278
"E01028352",18.6541145356748
"E01028353",21.51399904913
"E01028354",20.8235236386005
"E01028355",22.1637516793864
"E01028356",20.2248191244847
"E01028357",18.5855871083989
"E01028358",24.2122837682386
"E01028359",19.7893133352348
"E01028360",23.8901477559981
"E01028361",21.1632520490567
"E01028362",24.61562772771
"E01028363",18.482795967485
"E01028364",18.482795967485
"E01028365",23.1973059398476
"E01028366",23.9085311519562
"E01028367",22.3679503275795
"E01028368",20.6247463803208
"E01028369",23.4517051752334
"E01028370",24.4228124567884
"E01028371",21.0821431152941
"E01028372",23.2769063087078
"E01028374",23.8496489439525
"E01028375",24.1918134302017
"E01028376",21.4126642857225
"E01028377",19.5996526681399
"E01028378",22.2386664002741
"E01028379",18.482795967485
"E01028380",24.8982111298541
"E01028381",19.3538075459848
"E01028382",20.2585297975208
"E01028383",21.2238841651882
"E01028384",23.9394855094223
"E01028385",22.2595290581802
"E01028386",22.8245228992599
"E01028387",23.6247025327147
"E01028388",19.5860867387286
"E01028389",20.8407331108913
"E01028390",19.8402334805616
"E01028391",18.482795967485
"E01028392",23.6100525657138
"E01028393",19.0271782040474
"E01028394",21.3548068066442
"E01028395",20.2778027419595
"E01028396",23.1642513097161
"E01028397",20.3187286429007
"E01028398",26.2410298356511
"E01028399",22.2346695812213
"E01028400",18.482795967485
"E01028401",21.4087055563794
"E01028402",20.0935302612771
"E01028403",21.5996391454068
"E01028404",20.9771584964726
"E01028405",26.4275873239193
"E01028406",25.696523400314
"E01028407",22.5592090515329
"E01028408",22.9228091850605
"E01028409",20.1824419300219
"E01028410",21.0446031293364
"E01028411",20.9897062413933
"E01028412",18.8457174585266
"E01028413",26.6318417600677
"E01028414",20.9193010173943
"E01028415",20.3785304107254
"E01028416",29.8445582146016
"E01028417",29.4640946651009
"E01028418",27.3960015616868
"E01028419",22.3513737557666
"E01028420",22.4844221683974
"E01028421",20.5334142313041
"E01028422",22.2649486242349
"E01028423",21.9672198379167
"E01028426",21.7903125958942
"E01028427",26.733619001397
"E01028428",21.2468454915922
"E01028429",20.9840450433092
"E01028430",28.1299251485244
"E01028431",22.1902398517302
"E01028432",22.4234568592259
"E01028433",20.9935976269314
"E01028434",21.4126642857225
"E01028435",32.2356388464903
"E01028437",26.2352526407108
"E01028439",24.2792139198785
"E01028440",28.8189045132743
"E01028441",26.1537854396868
"E01028443",23.2696239284787
"E01028444",22.8166799591569
"E01028445",29.4035651978805
"E01028446",26.0488187581956
"E01028447",30.3610559741522
"E01028448",30.8082878653033
"E01028449",27.754628452584
"E01028450",29.5837948593481
"E01028451",23.5950298423534
"E01028452",26.764948474686
"E01028453",26.6186811045068
"E01028454",28.0820142299182
"E01028455",21.7912277281546
"E01028456",25.2530391489515
"E01028457",22.9221305425745
"E01028458",26.5388441028029
"E01028459",25.1839361714144
"E01028460",22.5592090515329
"E01028461",25.1839361714144
"E01028462",23.5997570989661
"E01028463",25.9312529620895
"E01028464",24.2792139198785
"E01028465",22.9221305425745
"E01028466",29.003083996319
"E01028467",24.386018108603
"E01028469",19.7893133352348
"E01028470",22.3649016769428
"E01028471",26.6186811045068
"E01028472",24.0530333569945
"E01028473",22.4697694168066
"E01028474",24.9171691636028
"E01028476",21.0041673816777
"E01028477",22.4883072957899
"E01028478",23.6283728439242
"E01028479",22.3518819102086
"E01028480",22.8891515617434
"E01028481",22.7564856711339
"E01028482",19.8921884745531
"E01028483",23.0924545866183
"E01028484",22.0685288579773
"E01028485",21.940039931835
"E01028486",21.3513822798789
"E01028487",24.6578543588033
"E01028488",24.3422052712366
"E01028489",20.4837952281443
"E01028490",23.8539198234966
"E01028491",22.6950348474301
"E01028492",21.6945352171004
"E01028493",23.9870590771973
"E01028494",28.531889567388
"E01028495",22.9221305425745
"E01028496",23.2808167758476
"E01028497",21.5835850442539
"E01028498",24.4231081920698
"E01028499",21.7868880691288
"E01028500",20.8079908547682
"E01028501",19.7665486196018
"E01028502",22.5913992541764
"E01028503",23.0924545866183
"E01028504",22.1485788853337
"E01028506",23.0924545866183
"E01028507",20.5322416969661
"E01028508",23.0924545866183
"E01028510",20.9193010173943
"E01028511",22.3623201990941
"E01028512",21.9649744211067
"E01028513",30.838002186169
"E01028514",31.1624704968154
"E01028515",27.1544844514859
"E01028516",28.3501913165661
"E01028517",31.1624704968154
"E01028518",32.2716209907147
"E01028519",31.1624704968154
"E01028520",31.6124488025461
"E01028521",31.2273095741131
"E01028522",29.8037746279522
"E01028523",29.9633647152345
"E01028524",31.3803018768885
"E01028525",30.9303235711578
"E01028526",28.6556555229491
"E01028527",23.1607459606026
"E01028528",25.8751238071772
"E01028529",28.1471572465504
"E01028530",27.430959505791
"E01028531",28.9573261208586
"E01028532",29.9528683499248
"E01028534",23.4331883712469
"E01028535",27.8882574889763
"E01028536",28.3320049618382
"E01028537",27.7181316177974
"E01028538",30.7082148619104
"E01028539",24.696181236139
"E01028540",26.7141499489481
"E01028541",29.8445582146016
"E01028542",29.5863000822345
"E01028543",28.1853269901528
"E01028544",30.8609167397938
"E01028545",27.0730141733968
"E01028546",29.3077935231468
"E01028547",30.5774354502247
"E01028548",28.6683786486001
"E01028549",27.5607067844399
"E01028550",30.6141943883757
"E01028551",30.9587948015927
"E01028552",32.2716209907147
"E01028553",29.9260284926907
"E01028554",27.1210397088927
"E01028555",29.0580057532735
"E01028556",26.0806066256505
"E01028557",28.4681833048669
"E01028558",25.8751238071772
"E01028559",25.1170466862279
"E01028560",27.2356214911186
"E01028561",23.4374830197007
"E01028562",26.3127535513081
"E01028563",25.4971769972723
"E01028565",24.2304036495009
"E01028567",30.8082878653033
"E01028568",32.5940493120067
"E01028569",31.717045743765
"E01028570",31.1624704968154
"E01028571",26.8147560410297
"E01028572",24.4233423108693
"E01028573",25.1574485868161
"E01028574",28.4604412118406
"E01028575",25.1206828152633
"E01028576",29.0034129871702
"E01028577",29.0475318209601
"E01028578",25.1981837258606
"E01028579",30.3867557745406
"E01028580",31.0097137253984
"E01028581",29.1413385547836
"E01028582",30.7673830149797
"E01028584",24.3939511561424
"E01028586",30.9587948015927
"E01028587",30.7673830149797
"E01028588",30.9587948015927
"E01028591",23.4331883712469
"E01028592",24.0396971451182
"E01028594",22.4847944888037
"E01028595",25.1311567475767
"E01028596",25.0207293946698
"E01028597",27.0494157171037
"E01028598",22.507354170252
"E01028599",23.3185838707929
"E01028600",20.6247463803208
"E01028601",22.6916103206648
"E01028602",23.6371400465744
"E01028603",21.4541734207928
"E01028604",26.6186811045068
"E01028605",25.71563117276
"E01028606",22.3896514055152
"E01028607",22.3931511918323
"E01028608",21.320039469446
"E01028609",21.2683573319556
"E01028610",23.4502563229163
"E01028611",20.3080817849731
"E01028612",23.0924545866183
"E01028613",21.3665672150843
"E01028614",23.5011764682431
"E01028615",20.3785304107254
"E01028616",22.3992601463755
"E01028617",23.3457874928457
"E01028619",23.1009067146218
"E01028622",25.1705186412059
"E01028623",25.360457805126
"E01028624",22.4974700295043
"E01028625",25.1839361714144
"E01028626",22.9389858790926
"E01028627",24.2792139198785
"E01028628",23.508651120432
"E01028629",25.1839361714144
"E01028630",26.3796430364946
"E01028631",24.6177221539874
"E01028632",25.8878911077521
"E01028633",29.1870188127611
"E01028634",21.1602339835298
"E01028635",25.4494171096992
"E01028636",28.0567597701144
"E01028637",23.3637576441757
"E01028638",21.3676747420521
"E01028639",24.1647509400458
"E01028640",20.7542344321506
"E01028641",20.2757392698115
"E01028642",19.0271782040474
"E01028643",21.4588499258821
"E01028644",23.6374546170085
"E01028645",20.4837952281443
"E01028646",22.99802513564
"E01028647",21.5835850442539
"E01028649",22.2733140037055
"E01028650",22.3857309413989
"E01028651",25.6837274633481
"E01028652",24.1222848887388
"E01028653",26.2547614625318
"E01028654",23.1642513097161
"E01028655",25.7817405495648
"E01028656",19.7334205053971
"E01028657",23.521189192463
"E01028658",22.1667387411061
"E01028659",21.0452881140901
"E01028660",22.3518819102086
"E01028661",20.1502953513678
"E01028662",19.0271782040474
"E01028663",24.5878790420321
"E01028664",21.5284272798716
"E01028665",19.0271782040474
"E01028666",24.504479350502
"E01028667",24.0530333569945
"E01028668",20.7542344321506
"E01028669",22.9973790992994
"E01028670",20.8221849785219
"E01028671",24.4516999266643
"E01028672",21.8412327412209
"E01028673",24.7458581281356
"E01028674",20.2778027419595
"E01028675",26.4056710700384
"E01028676",24.998540322035
"E01028677",27.3406646813527
"E01028678",20.713600744383
"E01028679",22.6878571048494
"E01028680",22.1902398517302
"E01028681",20.2778027419595
"E01028682",22.4088039425709
"E01028683",20.1795928588307
"E01028684",23.2600286885099
"E01028685",20.2778027419595
"E01028686",23.18075100445
"E01028688",23.508651120432
"E01028689",25.1351923745025
"E01028690",23.9287514852554
"E01028691",24.9116670753985
"E01028692",26.87757108565
"E01028693",19.8230240082708
"E01028694",23.8437081306285
"E01028695",22.0342636275566
"E01028696",20.8221849785219
"E01028697",28.684500395474
"E01028698",23.8437081306285
"E01028699",21.2590294278505
"E01028700",29.1257819431694
"E01028701",24.3394127652583
"E01028702",21.322094048317
"E01028703",27.9633589762524
"E01028704",24.7914283371205
"E01028705",20.7024632550297
"E01028706",21.1632520490567
"E01028707",21.1295413760207
"E01028708",21.6343052557648
"E01028709",21.8240232689302
"E01028710",19.4832955978146
"E01028711",22.8935959218625
"E01028712",21.0921525475943
"E01028713",22.0693522584514
"E01028715",22.8891515617434
"E01028716",25.6779971429474
"E01028717",27.5348590073704
"E01028718",26.1613240903136
"E01028719",21.3548068066442
"E01028720",23.5847184429435
"E01028721",22.9221305425745
"E01028722",22.2767385304709
"E01028723",22.5868797813727
"E01028724",20.1159426771722
"E01028725",25.6672631187806
"E01028726",21.6130079029705
"E01028728",26.3989893681974
"E01028729",22.5611202111628
"E01028730",23.0924545866183
"E01028731",22.9723631940245
"E01028732",23.4594060848525
"E01028733",22.2346695812213
"E01028734",21.2590294278505
"E01028735",22.3180842404633
"E01028737",21.4569836514433
"E01028738",27.1570535846156
"E01028739",23.1316624980438
"E01028740",22.2595290581802
"E01028741",23.203712330854
"E01028742",23.5653723847247
"E01028743",20.9840450433092
"E01028744",20.8221849785219
"E01028745",23.2888743528758
"E01028746",22.8383258055247
"E01028747",23.6153249828173
"E01028748",24.2364052621451
"E01028749",22.8261664998367
"E01028750",26.1233143175685
"E01028751",21.6788695283002
"E01028752",21.1362055411843
"E01028753",24.2209331530656
"E01028754",23.2888743528758
"E01028755",24.154016915879
"E01028757",25.6713985603289
"E01028758",20.6603249137347
"E01028759",23.7636849000118
"E01028760",23.4689498810479
"E01028761",22.9221305425745
"E01028762",21.7272202817637
"E01028763",22.2269307098739
"E01028764",22.7525728965569
"E01028765",23.079950866924
"E01028767",23.6288666518594
"E01028771",24.4921016632384
"E01028772",23.3131442611462
"E01028773",23.5288242294193
"E01028774",23.5890230747992
"E01028775",21.4302173967428
"E01028776",22.428721085041
"E01028777",23.6583122812491
"E01028778",22.4060822296308
"E01028779",21.8319165834092
"E01028780",23.7511424383263
"E01028781",29.2245174547005
"E01028782",23.6678867165836
"E01028783",24.4632256128379
"E01028784",21.7870467398468
"E01028785",23.9996843548021
"E01028786",20.1159426771722
"E01028787",24.1247778488078
"E01028788",22.9781577571319
"E01028789",21.8412327412209
"E01028790",24.765315389628
"E01028791",20.6317063790868
"E01028792",22.4844221683974
"E01028793",22.4027256271667
"E01028794",20.2920317319848
"E01028795",21.9222537538858
"E01028796",23.7246436350464
"E01028797",23.97877241614
"E01028798",21.9783736871022
"E01028799",22.1043468121493
"E01028800",22.1667387411061
"E01028801",22.6009430503718
"E01028802",22.3300682433374
"E01028804",21.0143240863228
"E01028806",21.9783736871022
"E01028807",26.4612151320558
"E01028808",25.4926012935681
"E01028809",23.649641170813
"E01028810",23.9394855094223
"E01028811",26.048345821096
"E01028813",26.254904437321
"E01028814",22.9561953513833
"E01028815",19.0271782040474
"E01028816",24.6706095714108
"E01028817",23.4948893591023
"E01028818",24.5737393007893
"E01028819",26.4707775796036
"E01028820",22.5611202111628
"E01028821",27.3139307120923
"E01028822",22.9221305425745
"E01028823",25.9150330520756
"E01028824",23.4852941191334
"E01028825",21.5284272798716
"E01028826",24.6785233228579
"E01028827",23.7453158388886
"E01028828",22.7536162118268
"E01028829",20.1892405910709
"E01028830",21.5870859993879
"E01028831",20.5588621795133
"E01028832",25.6054623797791
"E01028833",23.2495903996243
"E01028834",22.3066525130916
"E01028835",22.311884963457
"E01028836",26.6553850618466
"E01028837",22.1981706239679
"E01028838",25.7430277733544
"E01028839",19.7000493667522
"E01028840",21.1602339835298
"E01028841",24.4307432290261
"E01028842",20.63503283788
"E01028843",21.047567371043
"E01028844",22.0018813612131
"E01028845",20.1686648248844
"E01028846",21.0446031293364
"E01028847",21.557801094368
